EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230328160257	21.09	0.11	-57.08	21.29	19.9	1	1	1	1
20230328160258	21.16	0.07	-60.63	21.29	19.9	1	1	1	1
20230328160259	21.19	0.05	-63.19	21.29	19.9	1	1	1	1
20230328160300	21.15	0.11	-57.05	21.29	19.9	1	1	1	1
20230328160301	21.17	0.09	-58.65	21.29	19.9	1	1	1	1
20230328160302	21.17	0.07	-60.62	21.29	19.89	1	1	1	1
20230328160303	21.16	0.07	-60.63	21.27	19.89	1	1	1	1
20230328160304	21.17	0.09	-58.65	21.21	19.89	1	1	1	1
