EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230328181331	22.49	0.11	-56.39	22.14	20.54	1	1	1	1
20230328181333	22.39	0.15	-53.88	22.12	20.54	1	1	1	1
20230328181334	22.39	0.08	-58.99	22.14	20.54	1	1	1	1
20230328181335	22.38	0.16	-53.34	22.12	20.54	1	1	1	1
20230328181336	22.38	0.14	-54.46	22.14	20.54	1	1	1	1
20230328181337	22.39	0.21	-51.02	22.14	20.54	1	1	1	1
20230328181338	22.41	0.16	-53.33	22.12	20.54	1	1	1	1
20230328181339	22.41	0.15	-53.87	22.12	20.53	1	1	1	1
